0
20526.59151
7156.02744
-5625.535894
-12934.23646
-13463.16558
-10416.55943
-9341.581126
-14479.76847
-26324.03174
-42024.64256
-58000.26498
-72439.77739
-85660.25474
-98229.49731
-108717.4093
-113277.2212
-107712.1481
-90558.77965
-64780.35174
-36672.80853
-12699.75921
3524.073283
12142.06311
15607.45142
16335.02549
15285.1215
12220.79198
6896.948357
-148.7431828
-7849.033791
-15373.22524
-22372.1532
-28306.33134
-31591.2122
-29758.1257
-21053.15842
-6466.373669
9609.131479
21177.96471
24156.80031
19304.13786
12323.28561
10693.44542
19082.52535
36301.02944
55815.43475
69495.73959
72179.9281
64230.44198
50722.07549
38118.58
30726.65854
29011.39215
30371.03847
31367.66345
29757.65361
25209.39014
18726.31442
11618.92702
4886.540808
-747.8121791
-4554.843931
-5835.421491
-4451.330342
-1459.481711
795.6466258
-505.976063
-7212.488327
-18916.84205
-32674.68729
-44040.00356
-48965.23019
-45577.6087
-34890.53156
-20120.1731
-5075.038306
7429.115304
16296.78788
21808.9851
24680.87856
25292.49873
23608.63767
19719.40556
14457.4389
9509.730433
6833.2961
7693.831873
11912.56465
17775.93662
22669.52818
24121.0003
20782.73341
12970.43568
2581.773072
-7567.761674
-14776.05277
-17494.83305
-15957.69851
-12074.8663
-8575.451263
-7767.177382
-10523.70646
-16007.68343
-22219.54413
-26993.0191
-28856.82277
-27371.48147
-22957.22494
-16526.95403
-9220.546178
-2281.725998
3096.219612
6089.892748
6617.58808
5459.831888
3916.691173
3127.699979
3479.622722
4506.822495
5334.349451
5308.556837
4344.676435
2790.653558
1021.862872
-822.5602743
-2737.70241
-4545.632816
-5760.901026
-5847.556859
-4693.505943
-2871.336347
-1392.115589
-1089.586529
-2115.598857
-3961.578307
-5981.043405
-7950.840925
-10163.94594
-12949.01685
-16022.62405
-18257.68199
-18137.18383
-14618.39863
-7812.947657
956.1999527
9687.829846
16415.97292
19703.44615
18832.88267
13890.37248
5899.634474
-3122.646446
-10516.31432
-13883.89585
-12235.39241
-6687.188847
-144.5551247
4008.226977
3526.585519
-1671.656243
-9594.553195
-17189.9576
-21610.81754
-21093.01338
-15238.41787
-4907.113119
8005.770862
20858.84083
30771.32738
35416.06982
33853.38478
26941.95446
17008.55038
6908.227394
-996.9976298
-5406.234478
-6046.422221
-3329.617873
1890.481525
8330.863474
14299.50389
18042.94689
18427.46793
15544.22759
10730.98122
5874.914918
2418.859751
750.6364662
361.6529635
544.2829436
983.3699011
1747.881811
2773.032702
3419.07238
2645.846566
-223.3989255
-4762.833141
-9414.313803
-12308.84647
-12369.95253
-9864.56946
-5994.689672
-1897.763756
2104.608204
6401.703114
11263.40711
16037.17146
19107.67456
18722.15019
14075.02341
5847.799125
-4144.450196
-13848.67722
-21707.10074
-26783.08977
-28436.2129
-26097.3041
-19539.98496
-9497.242463
1967.383251
11849.88702
17324.98693
16983.87219
11438.13174
2939.92847
-5704.04442
-12259.98574
-15662.80166
-15937.90997
-13719.55473
-9764.671726
-4707.417734
936.8541196
6642.338889
11742.97989
15384.95265
16627.70978
14736.28914
9608.328186
2122.415675
-5884.256165
-12165.88465
-14977.8073
-13879.31762
-9941.796505
-5197.367226
-1626.348982
-256.0175442
-836.8971906
-2175.287847
-2831.495431
-1787.513297
1154.807322
5271.75914
9065.707057
10676.34724
8580.658234
2433.563945
-6364.326336
-14862.57104
-19691.93867
-18700.1791
-12194.31496
-2970.15821
5017.762565
8641.233921
7098.552363
2094.772102
-3296.315751
-6305.563514
-5689.852168
-1958.029628
3245.905504
8021.077423
10841.97815
10823.8147
7804.734092
2413.586408
-3939.844534
-9357.940785
-12095.99876
-11296.73179
-7378.351569
-1796.344539
3686.625414
7752.132788
9851.882293
10023.7352
8505.018928
5542.292802
1529.382362
-2763.175758
-6230.171262
-7869.559796
-7347.999782
-5238.329644
-2678.712616
-648.2742235
630.3158596
1734.002812
3521.030517
6459.922814
10294.55325
14231.66717
17420.69839
19311.89673
19658.66444
18288.58996
14976.8266
9633.258645
2679.617884
-4747.198708
-11048.1685
-14805.98881
-15426.83434
-13355.87234
-9737.927801
-5780.799983
-2253.068775
608.6360181
2844.922945
4468.898695
5369.971345
5442.008626
4739.326392
3467.111988
1808.92675
-216.1680262
-2679.639946
-5471.353758
-8068.54849
-9608.136984
-9303.592137
-6953.422885
-3169.697036
872.1196554
4019.068481
5675.529462
5947.79691
5359.228333
4408.289966
3319.40434
2130.51961
955.3253278
113.159372
-44.12056752
517.5737828
1310.682216
1511.64374
474.0426629
-1777.169695
-4443.877965
-6355.821332
-6630.346732
-5170.639197
-2709.099301
-419.3854017
621.5852854
-180.314055
-2817.095888
-6737.179957
-10947.25978
-14139.93579
-14950.9511
-12413.29548
-6478.176465
1709.900882
10063.24427
16318.88304
18963.38208
17806.72963
13892.82657
8846.8855
4093.447131
396.7922221
-2111.48538
-3604.589019
-4266.647024
-4230.083952
-3677.639683
-2896.380283
-2157.94552
-1513.87671
-719.4341742
591.8824058
2586.602396
5014.738105
7278.336856
8729.389531
8953.559011
7827.918865
5364.635245
1561.752585
-3522.893065
-9485.958524
-15342.14282
-19635.70026
-20965.38737
-18661.28398
-13197.48797
-6072.551305
775.1481552
5684.175209
7770.911691
7066.825551
4364.680936
920.2013218
-1911.120841
-3086.802435
-2273.92978
-46.75534347
2313.640648
3427.161416
2542.242614
-61.35372179
-3274.96022
-5841.677271
-7043.864663
-6932.749949
-6005.174176
-4667.992056
-2967.540025
-785.226658
1743.741203
4044.397767
5388.150863
5433.58774
4527.276646
3446.540333
2763.800694
2387.812566
1726.862198
379.8901777
-1247.900853
-2015.612523
-861.571265
2248.22072
6047.930454
8695.58633
9001.209763
7211.153041
4712.474396
2883.539149
2030.306421
1303.439012
-308.565344
-2734.21687
-4421.957629
-3264.992055
1735.061679
9301.621229
16168.2994
18753.1643
15172.35928
6314.368706
-4640.548576
-13845.12679
-18501.77823
-17750.39293
-12494.2185
-4596.588484
3924.908139
11362.07434
16492.67239
18685.60155
18013.05859
15243.4785
11571.77744
8141.197689
5617.334153
4069.129103
3181.543813
2577.687688
1988.872374
1204.764905
-33.08963614
-1988.690477
-4718.208148
-7886.502501
-10842.66818
-12969.02451
-14051.09798
-14355.50628
-14328.87425
-14159.06732
-13577.21458
-12089.19483
-9460.467722
-6051.926653
-2716.67437
-325.6958607
711.5024386
578.3208134
-215.8608886
-1229.645972
-2274.251842
-3283.3559
-4065.922421
-4237.386877
-3436.102996
-1641.725954
705.1152328
2915.903223
4437.329932
5090.136866
4985.415218
4239.750807
2795.829059
549.0817263
-2325.500777
-5177.341047
-7070.895615
-7291.331399
-5795.548268
-3241.006855
-545.0412158
1694.48041
3469.593455
5125.977795
6836.411013
8238.594614
8559.961733
7159.941656
4085.377953
218.0355392
-3107.242439
-4764.692353
-4366.873053
-2380.575118
162.8776864
2140.930208
2757.407367
1786.957427
-358.6536949
-2729.91615
-4123.715119
-3544.956783
-716.8399679
3615.390581
7830.115472
10060.29674
9049.477837
4790.695362
-1415.587775
-7539.213848
-11737.42191
-13137.95104
-12108.40848
-9922.35316
-8040.767311
-7391.099994
-7984.21164
-9012.557405
-9332.636677
-8063.622723
-5002.784477
-673.9120766
3973.178538
8013.601287
10893.89396
12518.45494
13105.23564
12978.35493
12459.15643
11883.20666
11631.72568
12049.72224
13248.2267
14939.66244
16482.42062
17165.70591
16561.42559
14690.374
11885.07987
8482.082168
4625.235072
363.2650125
-4053.035075
-7985.131551
-10588.89398
-11311.08049
-10334.01326
-8571.009333
-7130.453616
-6595.309059
-6652.867769
-6376.964189
-4972.680096
-2428.148839
420.6949084
2456.900859
3040.607135
2382.495526
1272.041889
406.5174854
-141.0133257
-917.777992
-2593.445081
-5382.432976
-8820.366493
-12014.85862
-14126.43621
-14713.71484
-13759.02161
-11479.57294
-8165.351597
-4176.70904
-21.57914862
3665.733798
6315.22269
7657.990871
7806.605805
7099.653022
5843.582924
4180.417726
2188.699109
94.59793918
-1650.891523
-2559.936925
-2439.153539
-1581.753527
-629.0238366
-183.7837236
-473.6701502
