0
-13646.09759
-34696.40997
-53886.26932
-65114.95336
-65583.72435
-56633.42782
-42245.2677
-26461.11231
-11527.43756
2197.43399
14938.88936
26126.44419
34107.30632
37095.27125
34477.90614
27382.07826
18067.3988
8668.462932
264.178996
-7099.459249
-13615.62476
-18919.06551
-21972.14772
-21704.64128
-17860.60025
-11372.90219
-3990.198247
2548.970713
7218.164225
9881.28787
10976.49381
11051.32535
10486.41009
9495.173027
8251.169514
6957.826991
5811.298645
4943.769262
4437.59216
4393.059128
4949.26665
6196.40638
8040.346731
10154.93283
12096.33698
13506.05723
14237.07672
14298.66589
13682.37502
12250.70025
9821.874194
6401.772002
2359.401056
-1636.466688
-4910.385908
-7093.774431
-8220.377916
-8542.312086
-8241.531227
-7299.806459
-5645.533291
-3436.106857
-1187.275608
432.28773
1034.442711
833.5952507
550.6026705
892.8745334
1953.546549
2990.736738
2819.226323
616.5238186
-3379.961246
-7783.953029
-10705.13906
-10776.17168
-7949.657723
-3581.716084
250.8477114
1800.607166
474.6228485
-2990.126057
-7026.172675
-10062.17719
-11199.44296
-10420.5253
-8327.031296
-5664.594148
-2953.239962
-399.7337487
1950.243453
4004.976114
5538.536802
6268.630223
6015.208198
4811.255609
2896.22109
619.2428986
-1667.753411
-3668.99175
-5157.893501
-5981.753388
-6077.67491
-5477.966808
-4272.872295
-2540.153671
-305.2236674
2403.041491
5410.922368
8281.81254
10358.66343
11011.18185
9969.773091
7523.928821
4418.339562
1477.662289
-809.0754568
-2469.514275
-3878.939499
-5376.264426
-6951.386004
-8224.406084
-8706.614894
-8121.454645
-6537.712123
-4240.610915
-1489.357556
1605.815883
4976.178543
8365.977993
11218.17388
12828.59076
12698.54732
10836.84197
7780.992918
4313.764737
1077.633723
-1645.753962
-3868.919582
-5651.705244
-6906.157102
-7411.552362
-7001.104991
-5735.361833
-3902.285372
-1848.067883
205.8584151
2199.832751
4109.388151
5793.622118
6982.624091
7436.706182
7139.298572
6333.541571
5337.557309
4275.016944
2958.632433
1062.46188
-1517.900017
-4399.271329
-6786.399021
-7893.054559
-7438.827305
-5862.33033
-4069.079738
-2857.300408
-2402.015965
-2151.610124
-1216.760127
997.6771237
4323.68505
7814.14581
10174.8703
10372.34207
8075.229312
3734.181373
-1660.651131
-6948.198515
-11099.91256
-13387.38557
-13459.26655
-11392.90305
-7718.099218
-3341.305823
686.9379236
3515.34433
4790.11977
4736.638978
3964.926989
3109.249387
2517.053718
2161.35983
1790.999424
1173.465378
244.2343844
-920.6312323
-2234.127335
-3675.129939
-5220.288507
-6689.949507
-7672.644456
-7652.558699
-6300.119217
-3729.844717
-519.0326483
2559.36208
4922.684519
6418.688251
7258.423913
7710.902562
7806.900257
7284.261685
5810.833081
3301.508069
78.34665487
-3242.998931
-6037.309545
-7898.990788
-8663.916134
-8268.290678
-6633.673182
-3730.876131
210.987899
4553.783829
8355.517219
10736.75126
11288.7192
10237.91675
8242.8807
5966.885053
3733.188003
1496.02471
-890.6092935
-3352.063776
-5490.774103
-6783.334016
-6912.849308
-5971.129712
-4381.020315
-2616.89822
-950.9993266
590.6421135
2066.533937
3423.220163
4444.734467
4885.281422
4657.630481
3905.745772
2898.051173
1836.767692
748.9960164
-450.8836494
-1789.510223
-3109.301118
-4102.475076
-4478.965937
-4131.462828
-3170.848302
-1822.974345
-295.6025031
1262.71056
2692.028759
3741.520316
4110.033638
3630.740139
2470.734363
1152.580069
306.0417884
267.1418142
800.1577911
1185.751415
687.3580009
-874.9221622
-2842.109443
-3981.86491
-3211.128571
-357.0024272
3541.585686
6640.085745
7217.001507
4598.942767
-460.7874352
-6164.420601
-10564.44477
-12430.04996
-11610.59248
-8785.911436
-4891.484178
-660.8332954
3449.681986
7036.199533
9542.105333
10337.15731
9061.140837
5945.481434
1808.435243
-2328.490181
-5742.400362
-8261.304656
-10095.45288
-11418.68902
-12072.17648
-11649.28848
-9883.581332
-6988.152731
-3624.548648
-496.6555602
2098.275669
4369.679679
6677.933732
9014.498427
10779.14907
11093.86553
9447.599428
6165.658359
2304.940381
-979.045234
-3122.446271
-4375.891603
-5404.001121
-6600.426522
-7675.477347
-7840.234293
-6423.30754
-3416.407688
475.3794804
4284.395124
7339.043822
9485.601513
10849.44912
11415.79092
10848.62629
8731.898528
5024.574694
317.6710628
-4359.750721
-8059.469965
-10361.13808
-11416.20644
-11594.00426
-11050.99168
-9578.531194
-6827.633814
-2696.114437
2442.120969
7820.289255
12566.22145
15963.9692
17560.88573
17180.73487
14972.02826
11499.38577
7716.153172
4652.971741
2883.328886
2105.254146
1229.039677
-936.3207354
-4767.922329
-9315.939537
-12630.98504
-12816.53308
-9170.531767
-2687.210966
4394.573704
9688.537146
11717.67356
10357.91055
6568.599421
1757.513284
-2764.321848
-6022.911481
-7421.009137
-6791.208894
-4517.743884
-1557.409735
842.7009284
1706.227916
849.6265845
-1028.976859
-2832.537213
-3839.465359
-4237.092968
-5013.246519
-7244.389449
-11247.8608
-16169.77287
-20287.54143
-21834.30148
-19834.60027
-14477.93933
-6888.135103
1479.497975
9409.659546
16169.28152
21388.12688
24775.41609
25930.79378
24397.0192
19918.32004
