0
10832.45802
-20105.08124
-48054.20457
-65159.8447
-69023.63584
-63191.76638
-54248.1144
-47700.45831
-45320.22929
-45252.5142
-44223.45527
-39998.75616
-32538.20235
-23536.57029
-15152.2427
-8958.15195
-5597.970134
-4959.411231
-6452.266996
-9217.720701
-12383.30562
-15457.81195
-18686.34835
-23021.39277
-29571.05701
-38822.44886
-50187.94853
-62202.46892
-73164.74876
-81644.14481
-86432.00503
-86097.81566
-78799.36783
-62911.95611
-38376.27972
-7925.940664
22835.96974
46961.35929
58744.13713
56108.75488
41564.66651
21226.33073
2366.450327
-9374.678743
-11932.12106
-7161.348899
480.5522092
6322.12684
7895.368217
6276.179426
5640.419685
11133.37984
26032.69284
49650.76798
77117.0193
101191.8924
115156.8624
115289.3283
101798.4819
78082.39867
49075.72999
19713.34445
-5907.886168
-24761.70142
-34960.86242
-35936.15472
-28603.014
-15209.64619
1228.38641
17633.3344
31309.08758
39992.34802
41791.89823
35424.23944
20822.21088
-317.0734284
-24662.81222
-48280.09126
-68072.91875
-82744.10408
-92664.58124
-98848.74309
-101892.1137
-101670.176
-97857.69893
-90557.65244
-80243.49048
-66946.98806
-49537.59181
-26156.47956
3963.420218
38374.95044
70770.58759
92922.70437
98583.99024
87134.15991
64568.30266
40925.02179
25497.06894
22606.88772
30350.35314
42779.82217
53859.07726
60618.68512
63781.04477
65983.05591
69238.04198
73464.53656
76825.34913
77213.41224
73546.11143
65967.07725
55105.47803
41303.95735
24620.72849
5605.537826
-13936.22581
-31072.32927
-42962.35279
-48444.30132
-48852.62893
-47376.06626
-47265.80439
-50031.42836
-54798.58906
-59207.95569
-61173.66005
-60248.81772
-57667.67739
-55107.492
-53133.98758
-50506.30822
-44883.18534
-34462.48479
-19428.64836
-2231.283886
13464.02666
24432.69962
29113.97725
27771.82295
21752.1215
12550.2649
1355.056237
-10798.98029
-22679.41663
-32823.996
-39982.65057
-43693.40228
-44469.63122
-43362.85235
-41176.44056
-37910.53842
-32861.4118
-25305.9867
-15267.55461
-3815.194702
7291.456257
16337.95106
22281.60911
24934.48383
24721.83946
22293.02661
18257.81371
13128.03695
